datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-20 08:32:54,17.46,1008.34,24.75,90.07,270.0,665.0
2023-11-20 08:32:55,17.46,1008.33,24.75,90.17,270.0,665.0
2023-11-20 08:32:56,17.46,1008.33,24.75,90.17,270.0,665.0
2023-11-20 08:32:57,17.46,1008.34,24.76,90.27,270.0,667.0
2023-11-20 08:32:58,17.46,1008.33,24.77,90.56,270.0,666.0
2023-11-20 08:32:59,17.46,1008.34,24.76,90.56,269.0,665.0
2023-11-20 08:33:00,17.46,1008.34,24.76,90.56,269.0,665.0
2023-11-20 08:33:01,17.46,1008.35,24.76,90.76,270.0,666.0
2023-11-20 08:33:02,17.46,1008.34,24.76,90.95,270.0,666.0
2023-11-20 08:33:03,17.46,1008.34,24.75,91.05,270.0,666.0
2023-11-20 08:33:04,17.46,1008.34,24.75,91.05,270.0,666.0
2023-11-20 08:33:05,17.46,1008.34,24.75,91.45,270.0,664.0
2023-11-20 08:33:06,17.46,1008.34,24.75,91.55,270.0,666.0
2023-11-20 08:33:07,17.46,1008.34,24.75,91.55,270.0,666.0
2023-11-20 08:33:08,17.46,1008.34,24.74,91.55,270.0,667.0
2023-11-20 08:33:09,17.46,1008.34,24.74,91.95,270.0,666.0
2023-11-20 08:33:10,17.46,1008.34,24.74,91.95,270.0,665.0
2023-11-20 08:33:11,17.46,1008.34,24.74,91.95,270.0,665.0
2023-11-20 08:33:12,17.46,1008.33,24.73,91.95,270.0,665.0
2023-11-20 08:33:13,17.45,1008.34,24.72,92.66,269.0,667.0
2023-11-20 08:33:14,17.45,1008.34,24.73,92.66,270.0,666.0
2023-11-20 08:33:15,17.45,1008.34,24.73,92.66,270.0,666.0
2023-11-20 08:33:16,17.45,1008.34,24.72,92.66,270.0,665.0
2023-11-20 08:33:17,17.45,1008.34,24.71,92.45,270.0,665.0
2023-11-20 08:33:18,17.45,1008.34,24.72,92.76,270.0,666.0
2023-11-20 08:33:19,17.45,1008.34,24.72,92.76,270.0,666.0
2023-11-20 08:33:20,17.45,1008.34,24.7,93.27,270.0,667.0
2023-11-20 08:33:21,17.45,1008.33,24.71,93.38,270.0,667.0
2023-11-20 08:33:22,17.45,1008.33,24.71,93.38,270.0,667.0
2023-11-20 08:33:23,17.45,1008.33,24.7,93.58,270.0,666.0
2023-11-20 08:33:24,17.45,1008.33,24.69,93.27,269.0,665.0
2023-11-20 08:33:25,17.45,1008.33,24.68,93.79,270.0,665.0
2023-11-20 08:33:26,17.45,1008.33,24.68,93.79,270.0,665.0
2023-11-20 08:33:27,17.45,1008.34,24.68,94.11,270.0,666.0
2023-11-20 08:33:28,17.45,1008.34,24.69,93.58,270.0,667.0
2023-11-20 08:33:29,17.44,1008.34,24.69,94.21,270.0,667.0
2023-11-20 08:33:30,17.44,1008.34,24.69,94.21,270.0,667.0
2023-11-20 08:33:31,17.44,1008.34,24.68,94.0,270.0,667.0
2023-11-20 08:33:32,17.44,1008.34,24.66,94.32,270.0,665.0
2023-11-20 08:33:33,17.44,1008.34,24.66,94.32,270.0,665.0
2023-11-20 08:33:34,17.44,1008.35,24.68,94.21,270.0,665.0
2023-11-20 08:33:35,17.44,1008.35,24.67,94.85,270.0,666.0
2023-11-20 08:33:36,17.44,1008.35,24.68,94.85,269.0,667.0
2023-11-20 08:33:37,17.44,1008.35,24.68,94.85,269.0,667.0
2023-11-20 08:33:38,17.44,1008.35,24.68,94.96,270.0,667.0
2023-11-20 08:33:39,17.44,1008.35,24.68,95.07,270.0,667.0
2023-11-20 08:33:40,17.44,1008.35,24.67,95.5,270.0,666.0
2023-11-20 08:33:41,17.44,1008.35,24.67,95.5,270.0,666.0
2023-11-20 08:33:42,17.44,1008.35,24.67,94.19,270.0,665.0
2023-11-20 08:33:43,17.44,1008.35,24.66,95.5,270.0,666.0
2023-11-20 08:33:44,17.44,1008.35,24.66,95.5,270.0,666.0
2023-11-20 08:33:45,17.44,1008.35,24.66,93.66,270.0,667.0
2023-11-20 08:33:46,17.44,1008.35,24.67,94.03,270.0,668.0
2023-11-20 08:33:47,17.43,1008.35,24.68,94.08,270.0,667.0
2023-11-20 08:33:48,17.43,1008.35,24.68,94.08,270.0,667.0
2023-11-20 08:33:49,17.43,1008.35,24.66,94.08,270.0,666.0
2023-11-20 08:33:50,17.43,1008.35,24.65,94.82,270.0,665.0
2023-11-20 08:33:51,17.43,1008.35,24.66,94.29,269.0,666.0
2023-11-20 08:33:52,17.43,1008.35,24.66,94.29,269.0,666.0
2023-11-20 08:33:53,17.43,1008.34,24.66,94.66,270.0,667.0
2023-11-20 08:33:54,17.43,1008.34,24.65,94.45,270.0,667.0
2023-11-20 08:33:55,17.43,1008.34,24.65,94.45,270.0,667.0
2023-11-20 08:33:56,17.43,1008.34,24.66,94.56,270.0,667.0
2023-11-20 08:33:57,17.43,1008.34,24.66,94.72,270.0,666.0
2023-11-20 08:33:58,17.43,1008.34,24.66,94.98,270.0,665.0
2023-11-20 08:33:59,17.43,1008.34,24.66,94.98,270.0,665.0
2023-11-20 08:34:00,17.43,1008.35,24.66,95.09,270.0,665.0
2023-11-20 08:34:01,17.43,1008.35,24.65,95.52,270.0,665.0
2023-11-20 08:34:02,17.43,1008.35,24.65,95.58,270.0,666.0
2023-11-20 08:34:03,17.43,1008.35,24.65,95.58,270.0,666.0
2023-11-20 08:34:04,17.43,1008.34,24.64,96.07,270.0,667.0
2023-11-20 08:34:05,17.43,1008.34,24.65,95.42,270.0,667.0
2023-11-20 08:34:06,17.43,1008.34,24.65,95.42,270.0,667.0
2023-11-20 08:34:07,17.43,1008.35,24.64,95.91,270.0,666.0
2023-11-20 08:34:08,17.43,1008.35,24.65,96.18,270.0,665.0
2023-11-20 08:34:09,17.43,1008.35,24.64,96.57,270.0,666.0
2023-11-20 08:34:10,17.43,1008.35,24.64,96.57,270.0,666.0
2023-11-20 08:34:11,17.43,1008.34,24.64,96.51,270.0,666.0
2023-11-20 08:34:12,17.43,1008.34,24.64,96.4,269.0,667.0
2023-11-20 08:34:13,17.43,1008.34,24.64,96.79,270.0,666.0
2023-11-20 08:34:14,17.43,1008.34,24.64,96.79,270.0,666.0
2023-11-20 08:34:15,17.42,1008.34,24.63,96.51,270.0,665.0
2023-11-20 08:34:16,17.42,1008.34,24.63,96.68,270.0,666.0
2023-11-20 08:34:17,17.42,1008.35,24.64,97.35,270.0,667.0
2023-11-20 08:34:18,17.42,1008.35,24.64,97.35,270.0,667.0
2023-11-20 08:34:19,17.42,1008.35,24.64,97.41,269.0,666.0
2023-11-20 08:34:20,17.42,1008.34,24.63,97.07,270.0,665.0
2023-11-20 08:34:21,17.42,1008.34,24.63,97.07,270.0,665.0
2023-11-20 08:34:22,17.42,1008.33,24.63,97.24,269.0,667.0
2023-11-20 08:34:23,17.42,1008.33,24.64,97.46,270.0,666.0
2023-11-20 08:34:24,17.42,1008.34,24.64,97.75,270.0,665.0
2023-11-20 08:34:25,17.42,1008.34,24.64,97.75,270.0,665.0
2023-11-20 08:34:26,17.42,1008.34,24.63,98.03,270.0,666.0
2023-11-20 08:34:27,17.42,1008.34,24.62,98.38,270.0,666.0
2023-11-20 08:34:28,17.42,1008.34,24.63,97.97,270.0,664.0
2023-11-20 08:34:29,17.42,1008.34,24.63,97.97,270.0,664.0
2023-11-20 08:34:30,17.42,1008.34,24.64,98.09,271.0,666.0
2023-11-20 08:34:31,17.42,1008.35,24.63,98.26,269.0,667.0
2023-11-20 08:34:32,17.42,1008.35,24.63,98.26,269.0,667.0
2023-11-20 08:34:33,17.41,1008.35,24.63,98.61,270.0,665.0
2023-11-20 08:34:34,17.41,1008.35,24.63,99.48,270.0,665.0
2023-11-20 08:34:35,17.41,1008.35,24.62,98.9,270.0,667.0
2023-11-20 08:34:36,17.41,1008.35,24.62,98.9,270.0,667.0
2023-11-20 08:34:37,17.41,1008.35,24.62,99.54,270.0,666.0
2023-11-20 08:34:38,17.41,1008.35,24.62,99.6,270.0,665.0
2023-11-20 08:34:39,17.41,1008.35,24.61,99.01,270.0,665.0
2023-11-20 08:34:40,17.41,1008.35,24.61,99.01,270.0,665.0
2023-11-20 08:34:41,17.41,1008.35,24.63,99.19,269.0,666.0
2023-11-20 08:34:42,17.41,1008.35,24.6,99.3,270.0,667.0
2023-11-20 08:34:43,17.41,1008.35,24.6,99.3,270.0,667.0
2023-11-20 08:34:44,17.41,1008.35,24.6,99.54,270.0,666.0
2023-11-20 08:34:45,17.41,1008.36,24.6,100.19,270.0,665.0
2023-11-20 08:34:46,17.41,1008.35,24.6,99.72,270.0,665.0
2023-11-20 08:34:47,17.41,1008.35,24.6,99.72,270.0,665.0
2023-11-20 08:34:48,17.41,1008.35,24.6,99.66,270.0,667.0
2023-11-20 08:34:49,17.4,1008.35,24.6,100.49,270.0,667.0
2023-11-20 08:34:50,17.4,1008.35,24.59,100.61,270.0,667.0
2023-11-20 08:34:51,17.4,1008.35,24.59,100.61,270.0,667.0
2023-11-20 08:34:52,17.4,1008.35,24.59,100.43,270.0,666.0
2023-11-20 08:34:53,17.4,1008.35,24.59,100.43,270.0,665.0
2023-11-20 08:34:54,17.4,1008.35,24.59,100.43,270.0,665.0
2023-11-20 08:34:55,17.4,1008.36,24.58,101.04,270.0,665.0
2023-11-20 08:34:56,17.4,1008.35,24.58,100.85,270.0,667.0
2023-11-20 08:34:57,17.4,1008.36,24.58,101.1,270.0,667.0
2023-11-20 08:34:58,17.4,1008.36,24.58,101.1,270.0,667.0
2023-11-20 08:34:59,17.4,1008.36,24.58,100.91,270.0,666.0
2023-11-20 08:35:00,17.4,1008.36,24.58,100.97,270.0,665.0
2023-11-20 08:35:01,17.4,1008.36,24.57,101.22,270.0,665.0
2023-11-20 08:35:02,17.4,1008.36,24.57,101.22,270.0,665.0
2023-11-20 08:35:03,17.4,1008.36,24.57,101.71,270.0,667.0
2023-11-20 08:35:04,17.4,1008.37,24.57,101.34,270.0,666.0
2023-11-20 08:35:05,17.4,1008.37,24.57,101.34,270.0,664.0
2023-11-20 08:35:06,17.4,1008.37,24.57,101.34,270.0,664.0
2023-11-20 08:35:07,17.4,1008.37,24.58,101.34,270.0,665.0
2023-11-20 08:35:08,17.4,1008.37,24.57,101.46,270.0,666.0
2023-11-20 08:35:09,17.4,1008.37,24.57,101.46,270.0,666.0
2023-11-20 08:35:10,17.4,1008.37,24.58,101.71,270.0,667.0
2023-11-20 08:35:11,17.4,1008.37,24.57,101.83,270.0,666.0
2023-11-20 08:35:12,17.4,1008.36,24.58,102.45,270.0,665.0
2023-11-20 08:35:13,17.4,1008.36,24.58,102.45,270.0,665.0
2023-11-20 08:35:14,17.4,1008.36,24.57,102.2,270.0,665.0
2023-11-20 08:35:15,17.4,1008.37,24.57,101.89,270.0,666.0
2023-11-20 08:35:16,17.4,1008.37,24.56,102.7,270.0,667.0
2023-11-20 08:35:17,17.4,1008.37,24.56,102.7,270.0,667.0
2023-11-20 08:35:18,17.4,1008.37,24.57,102.45,270.0,666.0
2023-11-20 08:35:19,17.4,1008.37,24.56,102.64,270.0,665.0
2023-11-20 08:35:20,17.4,1008.37,24.56,102.64,270.0,665.0
2023-11-20 08:35:21,17.4,1008.37,24.56,103.14,270.0,664.0
2023-11-20 08:35:22,17.4,1008.37,24.57,103.21,270.0,665.0
2023-11-20 08:35:23,17.4,1008.37,24.56,102.89,270.0,667.0
2023-11-20 08:35:24,17.4,1008.37,24.56,102.89,270.0,667.0
2023-11-20 08:35:25,17.39,1008.36,24.57,103.14,269.0,666.0
2023-11-20 08:35:26,17.39,1008.37,24.56,103.84,270.0,665.0
2023-11-20 08:35:27,17.39,1008.37,24.57,103.52,270.0,665.0
2023-11-20 08:35:28,17.39,1008.37,24.57,103.52,270.0,665.0
2023-11-20 08:35:29,17.39,1008.37,24.56,104.23,271.0,664.0
2023-11-20 08:35:30,17.39,1008.36,24.57,104.17,270.0,665.0
2023-11-20 08:35:31,17.39,1008.36,24.57,104.17,270.0,665.0
2023-11-20 08:35:32,17.39,1008.37,24.56,104.36,270.0,665.0
2023-11-20 08:35:33,17.39,1008.37,24.56,104.49,271.0,667.0
2023-11-20 08:35:34,17.39,1008.36,24.56,104.68,270.0,667.0
2023-11-20 08:35:35,17.39,1008.36,24.56,104.68,270.0,667.0
2023-11-20 08:35:36,17.39,1008.36,24.57,104.75,270.0,665.0
2023-11-20 08:35:37,17.39,1008.36,24.57,105.41,270.0,664.0
2023-11-20 08:35:38,17.39,1008.36,24.57,105.87,271.0,665.0
2023-11-20 08:35:39,17.39,1008.36,24.57,105.87,271.0,665.0
2023-11-20 08:35:40,17.39,1008.37,24.57,105.67,270.0,664.0
2023-11-20 08:35:41,17.39,1008.38,24.57,105.08,270.0,665.0
2023-11-20 08:35:42,17.39,1008.38,24.58,104.95,270.0,666.0
2023-11-20 08:35:43,17.39,1008.38,24.58,104.95,270.0,666.0
2023-11-20 08:35:44,17.39,1008.37,24.58,105.14,270.0,666.0
2023-11-20 08:35:45,17.39,1008.38,24.59,105.67,270.0,666.0
2023-11-20 08:35:46,17.39,1008.38,24.59,105.67,270.0,666.0
2023-11-20 08:35:47,17.39,1008.38,24.58,105.21,270.0,665.0
2023-11-20 08:35:48,17.39,1008.38,24.58,105.27,270.0,664.0
2023-11-20 08:35:49,17.39,1008.37,24.58,105.87,270.0,664.0
2023-11-20 08:35:50,17.39,1008.37,24.58,105.87,270.0,664.0
2023-11-20 08:35:51,17.39,1008.38,24.59,105.34,270.0,666.0
2023-11-20 08:35:52,17.39,1008.39,24.58,106.07,270.0,666.0
2023-11-20 08:35:53,17.39,1008.39,24.59,106.0,270.0,666.0
2023-11-20 08:35:54,17.39,1008.39,24.59,106.0,270.0,666.0
2023-11-20 08:35:55,17.39,1008.39,24.57,105.94,270.0,665.0
2023-11-20 08:35:56,17.39,1008.38,24.58,106.07,270.0,664.0
2023-11-20 08:35:57,17.39,1008.38,24.58,106.07,270.0,664.0
2023-11-20 08:35:58,17.39,1008.37,24.58,105.74,270.0,665.0
2023-11-20 08:35:59,17.39,1008.38,24.58,105.87,270.0,666.0
2023-11-20 08:36:00,17.39,1008.37,24.56,106.68,270.0,666.0
2023-11-20 08:36:01,17.39,1008.37,24.56,106.68,270.0,666.0
2023-11-20 08:36:02,17.39,1008.37,24.57,106.75,270.0,665.0
2023-11-20 08:36:03,17.39,1008.37,24.57,107.02,270.0,664.0
2023-11-20 08:36:04,17.39,1008.36,24.57,106.88,270.0,666.0
2023-11-20 08:36:05,17.39,1008.36,24.57,106.88,270.0,666.0
2023-11-20 08:36:06,17.39,1008.36,24.56,106.95,270.0,666.0
2023-11-20 08:36:07,17.39,1008.37,24.56,107.02,270.0,665.0
2023-11-20 08:36:08,17.39,1008.37,24.56,107.02,270.0,665.0
2023-11-20 08:36:09,17.39,1008.36,24.56,107.15,270.0,666.0
2023-11-20 08:36:10,17.39,1008.37,24.55,107.43,270.0,665.0
2023-11-20 08:36:11,17.39,1008.37,24.56,106.88,270.0,666.0
2023-11-20 08:36:12,17.39,1008.37,24.56,106.88,270.0,666.0
2023-11-20 08:36:13,17.39,1008.37,24.55,106.61,270.0,667.0
2023-11-20 08:36:14,17.39,1008.37,24.55,107.08,270.0,665.0
2023-11-20 08:36:15,17.39,1008.37,24.55,107.91,270.0,665.0
2023-11-20 08:36:16,17.39,1008.37,24.55,107.91,270.0,665.0
2023-11-20 08:36:17,17.38,1008.37,24.54,107.36,270.0,666.0
2023-11-20 08:36:18,17.39,1008.37,24.54,107.43,270.0,667.0
2023-11-20 08:36:19,17.39,1008.37,24.54,107.43,270.0,667.0
2023-11-20 08:36:20,17.39,1008.38,24.54,108.05,270.0,665.0
2023-11-20 08:36:21,17.38,1008.37,24.54,108.19,270.0,665.0
2023-11-20 08:36:22,17.38,1008.38,24.54,107.7,270.0,666.0
2023-11-20 08:36:23,17.38,1008.38,24.54,107.7,270.0,666.0
2023-11-20 08:36:24,17.38,1008.37,24.54,108.4,270.0,666.0
2023-11-20 08:36:25,17.38,1008.37,24.54,108.61,270.0,666.0
2023-11-20 08:36:26,17.38,1008.38,24.54,107.91,270.0,664.0
2023-11-20 08:36:27,17.38,1008.38,24.54,107.91,270.0,664.0
2023-11-20 08:36:28,17.38,1008.38,24.54,109.24,270.0,665.0
2023-11-20 08:36:29,17.38,1008.38,24.55,108.12,270.0,666.0
2023-11-20 08:36:30,17.38,1008.38,24.53,108.89,270.0,666.0
2023-11-20 08:36:31,17.38,1008.38,24.53,108.89,270.0,666.0
2023-11-20 08:36:32,17.38,1008.38,24.54,108.82,270.0,665.0
2023-11-20 08:36:33,17.38,1008.39,24.53,109.24,270.0,664.0
2023-11-20 08:36:34,17.38,1008.39,24.53,109.24,270.0,664.0
2023-11-20 08:36:35,17.38,1008.39,24.53,109.24,270.0,665.0
2023-11-20 08:36:36,17.38,1008.38,24.53,109.24,270.0,666.0
2023-11-20 08:36:37,17.38,1008.38,24.52,108.89,270.0,667.0
2023-11-20 08:36:38,17.38,1008.38,24.52,108.89,270.0,667.0
2023-11-20 08:36:39,17.38,1008.38,24.52,109.03,270.0,667.0
2023-11-20 08:36:40,17.38,1008.38,24.52,109.03,270.0,666.0
2023-11-20 08:36:41,17.38,1008.37,24.52,109.88,270.0,665.0
2023-11-20 08:36:42,17.38,1008.37,24.52,109.88,270.0,665.0
2023-11-20 08:36:43,17.38,1008.37,24.52,109.67,270.0,664.0
2023-11-20 08:36:44,17.38,1008.37,24.53,109.67,270.0,665.0
2023-11-20 08:36:45,17.38,1008.37,24.53,109.67,270.0,665.0
2023-11-20 08:36:46,17.38,1008.38,24.52,109.31,270.0,665.0
2023-11-20 08:36:47,17.38,1008.39,24.53,109.53,270.0,666.0
2023-11-20 08:36:48,17.38,1008.38,24.52,109.74,270.0,666.0
2023-11-20 08:36:49,17.38,1008.38,24.52,109.74,270.0,666.0
2023-11-20 08:36:50,17.38,1008.39,24.52,109.53,270.0,666.0
2023-11-20 08:36:51,17.38,1008.39,24.53,110.61,270.0,666.0
2023-11-20 08:36:52,17.38,1008.39,24.52,110.1,270.0,665.0
2023-11-20 08:36:53,17.38,1008.39,24.52,110.1,270.0,665.0
2023-11-20 08:36:54,17.38,1008.39,24.51,109.88,270.0,664.0
2023-11-20 08:36:55,17.38,1008.39,24.52,110.32,270.0,664.0
2023-11-20 08:36:56,17.38,1008.39,24.52,110.32,270.0,664.0
2023-11-20 08:36:57,17.38,1008.39,24.51,111.05,270.0,665.0
2023-11-20 08:36:58,17.38,1008.4,24.51,110.46,270.0,664.0
2023-11-20 08:36:59,17.38,1008.4,24.51,110.39,270.0,665.0
2023-11-20 08:37:00,17.38,1008.4,24.51,110.39,270.0,665.0
2023-11-20 08:37:01,17.38,1008.4,24.52,110.97,270.0,666.0
2023-11-20 08:37:02,17.38,1008.4,24.51,111.19,270.0,666.0
2023-11-20 08:37:03,17.37,1008.39,24.51,110.75,270.0,666.0
2023-11-20 08:37:04,17.37,1008.39,24.51,110.75,270.0,666.0
2023-11-20 08:37:05,17.37,1008.39,24.5,110.83,270.0,664.0
2023-11-20 08:37:06,17.37,1008.39,24.51,110.75,270.0,664.0
2023-11-20 08:37:07,17.37,1008.39,24.51,110.75,270.0,664.0
2023-11-20 08:37:08,17.37,1008.39,24.5,111.64,270.0,664.0
2023-11-20 08:37:09,17.37,1008.38,24.51,111.34,270.0,665.0
2023-11-20 08:37:10,17.37,1008.37,24.51,111.05,270.0,666.0
2023-11-20 08:37:11,17.37,1008.37,24.51,111.05,270.0,666.0
2023-11-20 08:37:12,17.37,1008.38,24.5,111.49,270.0,666.0
2023-11-20 08:37:13,17.37,1008.38,24.5,111.49,270.0,664.0
2023-11-20 08:37:14,17.38,1008.38,24.51,111.71,270.0,664.0
2023-11-20 08:37:15,17.38,1008.38,24.51,111.71,270.0,664.0
2023-11-20 08:37:16,17.37,1008.4,24.5,111.79,270.0,666.0
2023-11-20 08:37:17,17.37,1008.39,24.5,111.86,270.0,666.0
2023-11-20 08:37:18,17.37,1008.39,24.5,112.08,270.0,666.0
2023-11-20 08:37:19,17.37,1008.39,24.5,112.08,270.0,666.0
2023-11-20 08:37:20,17.37,1008.39,24.51,111.71,270.0,664.0
2023-11-20 08:37:21,17.37,1008.39,24.5,112.76,271.0,664.0
2023-11-20 08:37:22,17.37,1008.39,24.5,112.76,271.0,664.0
2023-11-20 08:37:23,17.37,1008.39,24.5,112.23,270.0,665.0
2023-11-20 08:37:24,17.37,1008.39,24.51,112.38,271.0,666.0
2023-11-20 08:37:25,17.37,1008.4,24.51,112.46,271.0,664.0
2023-11-20 08:37:26,17.37,1008.4,24.51,112.46,271.0,664.0
2023-11-20 08:37:27,17.37,1008.4,24.51,112.53,271.0,664.0
2023-11-20 08:37:28,17.37,1008.4,24.5,113.21,270.0,666.0
2023-11-20 08:37:29,17.37,1008.4,24.51,112.76,270.0,665.0
2023-11-20 08:37:30,17.37,1008.4,24.51,112.76,270.0,665.0
2023-11-20 08:37:31,17.37,1008.4,24.51,113.21,270.0,664.0
2023-11-20 08:37:32,17.37,1008.39,24.51,112.76,271.0,666.0
2023-11-20 08:37:33,17.37,1008.39,24.51,112.76,271.0,666.0
2023-11-20 08:37:34,17.37,1008.39,24.5,113.44,271.0,665.0
2023-11-20 08:37:35,17.37,1008.39,24.51,113.52,270.0,664.0
2023-11-20 08:37:36,17.37,1008.39,24.49,113.29,270.0,664.0
2023-11-20 08:37:37,17.37,1008.39,24.49,113.29,270.0,664.0
2023-11-20 08:37:38,17.37,1008.4,24.5,113.14,271.0,666.0
2023-11-20 08:37:39,17.37,1008.39,24.51,113.98,271.0,664.0
2023-11-20 08:37:40,17.37,1008.4,24.5,113.98,270.0,664.0
2023-11-20 08:37:41,17.37,1008.4,24.5,113.98,270.0,664.0
2023-11-20 08:37:42,17.37,1008.4,24.5,113.52,270.0,666.0
2023-11-20 08:37:43,17.37,1008.39,24.5,114.14,270.0,666.0
2023-11-20 08:37:44,17.37,1008.39,24.5,114.14,270.0,666.0
2023-11-20 08:37:45,17.37,1008.4,24.5,113.98,270.0,664.0
2023-11-20 08:37:46,17.37,1008.39,24.51,113.83,271.0,665.0
2023-11-20 08:37:47,17.37,1008.4,24.51,113.98,270.0,665.0
2023-11-20 08:37:48,17.37,1008.4,24.51,113.98,270.0,665.0
2023-11-20 08:37:49,17.37,1008.4,24.51,114.14,270.0,666.0
2023-11-20 08:37:50,17.37,1008.4,24.5,113.9,271.0,664.0
2023-11-20 08:37:51,17.37,1008.39,24.5,114.53,270.0,664.0
2023-11-20 08:37:52,17.37,1008.39,24.5,114.53,270.0,664.0
2023-11-20 08:37:53,17.36,1008.39,24.5,114.6,270.0,666.0
2023-11-20 08:37:54,17.36,1008.39,24.51,115.31,270.0,665.0
2023-11-20 08:37:55,17.36,1008.39,24.51,115.31,270.0,665.0
2023-11-20 08:37:56,17.36,1008.39,24.5,115.07,271.0,664.0
2023-11-20 08:37:57,17.36,1008.4,24.5,115.0,270.0,665.0
2023-11-20 08:37:58,17.36,1008.41,24.5,115.39,270.0,666.0
2023-11-20 08:37:59,17.36,1008.41,24.5,115.39,270.0,666.0
2023-11-20 08:38:00,17.36,1008.4,24.5,114.92,270.0,666.0
2023-11-20 08:38:01,17.36,1008.4,24.52,115.55,270.0,664.0
2023-11-20 08:38:02,17.36,1008.4,24.52,115.39,270.0,664.0
2023-11-20 08:38:03,17.36,1008.4,24.52,115.39,270.0,664.0
2023-11-20 08:38:04,17.36,1008.41,24.53,115.55,270.0,665.0
2023-11-20 08:38:05,17.36,1008.41,24.53,115.39,270.0,665.0
2023-11-20 08:38:06,17.36,1008.41,24.54,115.63,270.0,665.0
2023-11-20 08:38:07,17.36,1008.41,24.54,115.63,270.0,665.0
2023-11-20 08:38:08,17.36,1008.41,24.55,115.87,270.0,664.0
2023-11-20 08:38:09,17.36,1008.41,24.56,116.75,270.0,663.0
2023-11-20 08:38:10,17.36,1008.41,24.56,116.75,270.0,663.0
2023-11-20 08:38:11,17.36,1008.41,24.57,116.03,270.0,664.0
2023-11-20 08:38:12,17.36,1008.42,24.58,116.59,271.0,665.0
2023-11-20 08:38:13,17.36,1008.42,24.58,116.19,271.0,665.0
2023-11-20 08:38:14,17.36,1008.42,24.58,116.19,271.0,665.0
2023-11-20 08:38:15,17.36,1008.42,24.59,115.95,270.0,664.0
2023-11-20 08:38:16,17.36,1008.42,24.58,116.59,271.0,663.0
2023-11-20 08:38:17,17.36,1008.41,24.6,116.19,270.0,665.0
2023-11-20 08:38:18,17.36,1008.41,24.6,116.19,270.0,665.0
2023-11-20 08:38:19,17.36,1008.41,24.59,117.08,270.0,665.0
2023-11-20 08:38:20,17.36,1008.41,24.6,116.43,270.0,664.0
2023-11-20 08:38:21,17.36,1008.41,24.6,116.43,270.0,664.0
2023-11-20 08:38:22,17.37,1008.42,24.59,116.27,270.0,664.0
2023-11-20 08:38:23,17.37,1008.42,24.6,117.0,271.0,665.0
2023-11-20 08:38:24,17.37,1008.42,24.62,117.98,270.0,666.0
2023-11-20 08:38:25,17.37,1008.42,24.62,117.98,270.0,666.0
2023-11-20 08:38:26,17.37,1008.42,24.62,116.43,270.0,664.0
2023-11-20 08:38:27,17.37,1008.42,24.63,117.0,270.0,664.0
2023-11-20 08:38:28,17.37,1008.42,24.64,116.59,271.0,666.0
2023-11-20 08:38:29,17.37,1008.42,24.64,116.59,271.0,666.0
2023-11-20 08:38:30,17.37,1008.42,24.66,116.51,271.0,665.0
2023-11-20 08:38:31,17.37,1008.42,24.66,118.06,270.0,664.0
2023-11-20 08:38:32,17.37,1008.42,24.66,118.06,270.0,664.0
2023-11-20 08:38:33,17.37,1008.42,24.65,117.4,270.0,665.0
2023-11-20 08:38:34,17.37,1008.42,24.66,116.75,270.0,666.0
2023-11-20 08:38:35,17.37,1008.42,24.65,117.16,270.0,666.0
2023-11-20 08:38:36,17.37,1008.42,24.65,117.16,270.0,666.0
2023-11-20 08:38:37,17.37,1008.42,24.66,116.75,270.0,664.0
2023-11-20 08:38:38,17.37,1008.42,24.63,117.4,270.0,664.0
2023-11-20 08:38:39,17.37,1008.42,24.63,117.32,270.0,666.0
2023-11-20 08:38:40,17.37,1008.42,24.63,117.32,270.0,666.0
2023-11-20 08:38:41,17.37,1008.42,24.63,116.67,270.0,666.0
2023-11-20 08:38:42,17.37,1008.42,24.62,117.82,270.0,664.0
2023-11-20 08:38:43,17.37,1008.42,24.62,117.82,270.0,664.0
2023-11-20 08:38:44,17.37,1008.41,24.62,117.0,270.0,663.0
2023-11-20 08:38:45,17.37,1008.41,24.61,117.9,270.0,664.0
2023-11-20 08:38:46,17.37,1008.41,24.61,117.49,270.0,665.0
2023-11-20 08:38:47,17.37,1008.41,24.61,117.49,270.0,665.0
2023-11-20 08:38:48,17.37,1008.41,24.61,119.07,270.0,665.0
2023-11-20 08:38:49,17.37,1008.42,24.61,118.23,270.0,664.0
2023-11-20 08:38:50,17.37,1008.42,24.6,118.31,270.0,663.0
2023-11-20 08:38:51,17.37,1008.42,24.6,118.31,270.0,663.0
2023-11-20 08:38:52,17.37,1008.42,24.61,117.9,270.0,665.0
2023-11-20 08:38:53,17.37,1008.42,24.59,118.56,270.0,665.0
2023-11-20 08:38:54,17.37,1008.42,24.6,117.98,270.0,665.0
2023-11-20 08:38:55,17.37,1008.42,24.6,117.98,270.0,665.0
2023-11-20 08:38:56,17.37,1008.42,24.6,118.06,270.0,663.0
2023-11-20 08:38:57,17.37,1008.42,24.59,118.48,270.0,664.0
2023-11-20 08:38:58,17.37,1008.42,24.59,118.48,270.0,664.0
2023-11-20 08:38:59,17.37,1008.41,24.59,118.23,270.0,665.0
2023-11-20 08:39:00,17.37,1008.41,24.59,118.4,270.0,665.0
